timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779452155463,2616,UpdateIndividual,200,OK,UpdateIndividual 4-44,text,true,,1278,4225,9,49,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,2616,0,18
1779452144375,13711,CreateJuristic,500,Server Error,CreateJuristic 7-1,text,false,,1637,8221,7,46,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,13711,0,0
1779452158050,45,SearchIndividual,200,OK,SearchIndividual 2-163,text,true,,1193,2602,3,45,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,44,0,22
1779452157978,100,GetIndividual,200,OK,GetIndividual 1-97,text,true,,3846,3587,10,49,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,100,0,21
1779452158070,35,SearchIndividual,200,OK,SearchIndividual 2-165,text,true,,1123,2602,2,43,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,15
1779452158064,55,SearchIndividual,200,OK,SearchIndividual 2-164,text,true,,1177,2602,1,43,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,55,0,29
1779452157871,282,GetJuristic,200,OK,GetJuristic 5-16,text,true,,3501,3533,2,43,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,282,0,24
1779452158134,47,SearchIndividual,200,OK,SearchIndividual 2-166,text,true,,1181,2602,1,43,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,47,0,23
1779452156822,1361,GetIndividual,200,OK,GetIndividual 1-82,text,true,,3935,3588,10,42,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,1361,0,23
1779452158112,112,GetIndividual,200,OK,GetIndividual 1-100,text,true,,3856,3588,10,43,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,112,0,12
1779452156598,1648,UpdateIndividual,200,OK,UpdateIndividual 4-54,text,true,,1280,4227,9,43,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,1648,0,21
1779452158243,36,SearchIndividual,200,OK,SearchIndividual 2-167,text,true,,1199,2602,2,43,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,36,0,13
1779452157765,515,UpdateIndividual,200,OK,UpdateIndividual 4-60,text,true,,1280,5563,8,43,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,515,0,15
1779452158054,236,GetIndividual,200,OK,GetIndividual 1-99,text,true,,3869,3588,10,43,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,236,0,23
1779452158253,45,SearchIndividual,200,OK,SearchIndividual 2-168,text,true,,1111,2602,2,44,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,45,0,23
1779452156292,2012,UpdateIndividual,200,OK,UpdateIndividual 4-53,text,true,,1280,4227,7,43,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,2012,0,17
1779452158287,43,SearchIndividual,200,OK,SearchIndividual 2-169,text,true,,1142,2601,1,44,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,43,0,19
1779452158306,36,SearchJoint,200,OK,SearchJoint 10-17,text,true,,621,2627,1,44,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,36,0,19
1779452154675,3676,UpdateIndividual,200,OK,UpdateIndividual 4-40,text,true,,1279,5589,7,44,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,3676,0,23
1779452158344,33,SearchJuristic,200,OK,SearchJuristic 6-17,text,true,,1000,2600,1,43,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,33,0,16
1779452156158,2237,GetJoint,200,OK,GetJoint 9-15,text,true,,1431,3530,3,42,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,2237,0,23
1779452155847,2558,UpdateIndividual,200,OK,UpdateIndividual 4-47,text,true,,1279,4226,6,41,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,2558,0,21
1779452158297,108,GetIndividual,200,OK,GetIndividual 1-103,text,true,,3828,3588,12,40,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,108,0,29
1779452154119,4330,GetIndividual,200,OK,GetIndividual 1-55,text,true,,3819,3588,11,41,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,4330,0,17
1779452158412,44,SearchIndividual,200,OK,SearchIndividual 2-170,text,true,,1165,2602,3,42,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,44,0,20
1779452158189,296,UpdateIndividual,200,OK,UpdateIndividual 4-63,text,true,,1278,4229,6,41,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,296,0,17
1779452158453,38,SearchIndividual,200,OK,SearchIndividual 2-171,text,true,,1153,2600,2,40,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,38,0,13
1779452149835,8663,CreateJuristic,500,Server Error,CreateJuristic 7-8,text,false,,1637,8202,7,39,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,8663,0,18
1779452158325,177,GetIndividual,200,OK,GetIndividual 1-105,text,true,,3857,3588,10,38,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,177,0,19
1779452155769,2738,CreateJuristic,500,Server Error,CreateJuristic 7-14,text,false,,1637,8165,6,37,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,2738,0,23
1779452158453,68,SearchIndividual,200,OK,SearchIndividual 2-172,text,true,,1131,2600,1,36,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,68,0,36
1779452153442,5105,UpdateIndividual,200,OK,UpdateIndividual 4-34,text,true,,1279,4228,5,38,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,5105,0,23
1779452158529,28,SearchIndividual,200,OK,SearchIndividual 2-174,text,true,,1197,2602,4,39,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,13
1779452158524,41,SearchIndividual,200,OK,SearchIndividual 2-173,text,true,,1179,2602,3,38,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,41,0,14
1779452158549,42,SearchIndividual,200,OK,SearchIndividual 2-175,text,true,,1145,2602,2,40,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,41,0,15
1779452158553,43,SearchIndividual,200,OK,SearchIndividual 2-176,text,true,,1207,2602,1,39,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,43,0,22
1779452157123,1526,UpdateIndividual,200,OK,UpdateIndividual 4-55,text,true,,1280,4227,6,40,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,1526,0,13
1779452158616,41,SearchIndividual,200,OK,SearchIndividual 2-177,text,true,,1185,2602,1,39,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,41,0,20
1779452157646,1020,GetIndividual,200,OK,GetIndividual 1-94,text,true,,3853,3588,9,38,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,1020,0,21
1779452158451,245,UpdateIndividual,200,OK,UpdateIndividual 4-65,text,true,,1279,5624,5,37,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,245,0,21
1779452158710,44,SearchIndividual,200,OK,SearchIndividual 2-178,text,true,,1219,2602,1,39,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,44,0,17
1779452156842,1913,GetIndividual,200,OK,GetIndividual 1-83,text,true,,3851,3588,9,38,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,1913,0,21
1779452158762,45,SearchIndividual,200,OK,SearchIndividual 2-179,text,true,,1164,2601,2,40,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,45,0,21
1779452158719,97,GetJoint,200,OK,GetJoint 9-17,text,true,,1429,3530,3,39,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,97,0,16
1779452158709,108,GetIndividual,200,OK,GetIndividual 1-106,text,true,,3897,3588,8,39,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,108,0,21
1779452158800,47,SearchIndividual,200,OK,SearchIndividual 2-180,text,true,,1209,2602,1,38,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,47,0,22
1779452150188,8661,CreateIndividual,200,OK,CreateIndividual 3-9,text,true,,1636,8308,6,37,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,8661,0,21
1779452151199,7652,GetJuristic,200,OK,GetJuristic 5-10,text,true,,3501,3533,2,36,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,7652,0,24
1779452157879,1015,CreateIndividual,200,OK,CreateIndividual 3-16,text,true,,1636,8050,5,36,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,1015,0,35
1779452158578,317,UpdateIndividual,200,OK,UpdateIndividual 4-66,text,true,,1280,4229,5,36,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,317,0,21
1779452158607,300,UpdateIndividual,200,OK,UpdateIndividual 4-67,text,true,,1280,4229,5,35,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,300,0,22
1779452154057,4854,CreateIndividual,200,OK,CreateIndividual 3-13,text,true,,1636,8196,4,34,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,4853,0,48
1779452156464,2484,CreateIndividual,200,OK,CreateIndividual 3-15,text,true,,1636,8203,3,34,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,2484,0,12
1779452158953,26,SearchIndividual,200,OK,SearchIndividual 2-181,text,true,,621,2602,2,37,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,25,0,12
1779452158975,37,SearchIndividual,200,OK,SearchIndividual 2-182,text,true,,1149,2602,2,37,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,37,0,14
1779452158002,1024,GetIndividual,200,OK,GetIndividual 1-98,text,true,,3869,3588,9,37,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,1024,0,24
1779452159000,45,SearchIndividual,200,OK,SearchIndividual 2-183,text,true,,1221,2602,2,38,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,45,0,21
1779452159034,52,SearchIndividual,200,OK,SearchIndividual 2-184,text,true,,1153,2602,2,40,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,52,0,22
1779452158568,519,GetJuristic,200,OK,GetJuristic 5-17,text,true,,3525,3533,1,40,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,519,0,27
1779452158838,254,GetIndividual,200,OK,GetIndividual 1-107,text,true,,3892,3588,10,39,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,254,0,21
1779452159058,46,SearchIndividual,200,OK,SearchIndividual 2-185,text,true,,1185,2602,1,38,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,46,0,25
1779452158790,314,UpdateIndividual,200,OK,UpdateIndividual 4-68,text,true,,1280,5609,6,38,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,314,0,27
1779452158956,188,UpdateIndividual,200,OK,UpdateIndividual 4-70,text,true,,1280,5570,6,38,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,188,0,23
1779452157965,1215,GetIndividual,200,OK,GetIndividual 1-96,text,true,,3943,3588,12,40,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,1215,0,12
1779452157629,1552,GetIndividual,200,OK,GetIndividual 1-93,text,true,,3887,3588,12,40,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,1552,0,20
1779452158905,303,UpdateIndividual,200,OK,UpdateIndividual 4-69,text,true,,1280,5595,6,41,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,303,0,12
1779452158550,663,CreateIndividual,200,OK,CreateIndividual 3-17,text,true,,1636,8359,2,40,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,663,0,13
1779452159207,38,SearchIndividual,200,OK,SearchIndividual 2-186,text,true,,1179,2602,3,41,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,38,0,13
1779452159143,118,GetIndividual,200,OK,GetIndividual 1-111,text,true,,3845,3588,12,42,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,118,0,30
1779452159166,102,GetJoint,200,OK,GetJoint 9-18,text,true,,1429,3530,3,42,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,102,0,21
1779452159169,100,GetIndividual,200,OK,GetIndividual 1-113,text,true,,3839,3588,11,41,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,100,0,21
1779452159232,45,SearchIndividual,200,OK,SearchIndividual 2-188,text,true,,1199,2602,4,40,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,45,0,23
1779452159269,42,SearchIndividual,200,OK,SearchIndividual 2-190,text,true,,1161,2602,3,39,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,42,0,16
1779452159038,286,UpdateJoint,500,Server Error,UpdateJoint 12-18,text,false,,1270,3614,5,38,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,286,0,20
1779452159253,71,SearchIndividual,200,OK,SearchIndividual 2-189,text,true,,1165,2602,2,38,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,71,0,34
1779452159207,119,SearchIndividual,200,OK,SearchIndividual 2-187,text,true,,1161,2602,2,37,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,119,0,83
1779452159081,256,GetIndividual,200,OK,GetIndividual 1-109,text,true,,3853,3588,10,36,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,256,0,87
1779452159256,92,GetIndividual,200,OK,GetIndividual 1-115,text,true,,3871,3588,9,35,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,92,0,14
1779452158297,1052,GetIndividual,200,OK,GetIndividual 1-104,text,true,,3813,3588,8,34,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,1052,0,20
1779452158010,1340,UpdateIndividual,200,OK,UpdateIndividual 4-62,text,true,,1280,5557,5,34,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,1339,0,20
1779452158194,1166,GetIndividual,200,OK,GetIndividual 1-101,text,true,,3799,3588,7,32,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,1166,0,31
1779452159326,51,SearchIndividual,200,OK,SearchIndividual 2-191,text,true,,1109,2602,1,31,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,51,0,28
1779452152462,6931,CreateJuristic,500,Server Error,CreateJuristic 7-11,text,false,,1637,8112,6,31,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,6931,0,13
1779452159380,55,SearchJuristic,200,OK,SearchJuristic 6-18,text,true,,991,2600,1,30,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,55,0,28
1779452152075,7395,CreateJoint,500,Server Error,CreateJoint 11-11,text,false,,1637,5938,3,30,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,7395,0,25
1779452148993,10477,CreateJoint,500,Server Error,CreateJoint 11-8,text,false,,1637,6101,3,30,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,10477,0,13
1779452159087,385,GetIndividual,200,OK,GetIndividual 1-110,text,true,,3862,3588,6,31,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,385,0,21
1779452158589,907,UpdateJuristic,500,Server Error,UpdateJuristic 8-17,text,false,,1270,4423,4,30,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,907,0,24
1779452159237,262,GetIndividual,200,OK,GetIndividual 1-114,text,true,,3865,3588,5,29,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,262,0,22
1779452159091,411,UpdateJuristic,500,Server Error,UpdateJuristic 8-18,text,false,,1270,5738,3,28,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,411,0,22
1779452159459,45,SearchIndividual,200,OK,SearchIndividual 2-192,text,true,,1149,2602,2,28,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,44,0,18
1779452159484,48,SearchIndividual,200,OK,SearchIndividual 2-193,text,true,,1159,2602,1,26,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,48,0,23
1779452152293,7252,GetJoint,200,OK,GetJoint 9-11,text,true,,1431,3530,2,25,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,7252,0,18
1779452158286,1266,GetIndividual,200,OK,GetIndividual 1-102,text,true,,3867,3588,4,24,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,1266,0,14
1779452158345,1235,UpdateIndividual,200,OK,UpdateIndividual 4-64,text,true,,1280,5579,5,24,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,1235,0,14
1779452155268,4336,CreateIndividual,200,OK,CreateIndividual 3-14,text,true,,1636,8417,2,24,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,4336,0,23
1779452159202,403,UpdateIndividual,200,OK,UpdateIndividual 4-73,text,true,,1280,5558,5,23,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,403,0,14
1779452159559,48,SearchIndividual,200,OK,SearchIndividual 2-194,text,true,,1269,2602,1,22,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,48,0,14
1779452158181,1429,CreateJuristic,500,Server Error,CreateJuristic 7-17,text,false,,1637,8036,5,21,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,1429,0,21
1779452158931,735,GetIndividual,200,OK,GetIndividual 1-108,text,true,,3865,3588,6,24,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,735,0,48
1779452159674,46,SearchIndividual,200,OK,SearchIndividual 2-195,text,true,,1151,2602,2,26,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,46,0,25
1779452159690,46,SearchIndividual,200,OK,SearchIndividual 2-196,text,true,,1238,2601,2,26,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,46,0,25
1779452158956,787,CreateJuristic,500,Server Error,CreateJuristic 7-18,text,false,,1637,8176,4,25,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,787,0,23
1779452159723,39,SearchIndividual,200,OK,SearchIndividual 2-197,text,true,,1217,2602,2,26,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,39,0,18
1779452159749,46,SearchIndividual,200,OK,SearchIndividual 2-198,text,true,,1193,2602,2,28,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,46,0,25
1779452159643,160,GetIndividual,200,OK,GetIndividual 1-117,text,true,,3845,3588,7,27,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,160,0,20
1779452159476,332,UpdateIndividual,200,OK,UpdateIndividual 4-74,text,true,,1280,4227,5,27,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,332,0,48
1779452159686,129,GetIndividual,200,OK,GetIndividual 1-119,text,true,,3868,3588,6,26,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,129,0,12
1779452159790,48,SearchIndividual,200,OK,SearchIndividual 2-199,text,true,,1185,2602,1,26,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,48,0,24
1779452159809,32,SearchJoint,200,OK,SearchJoint 10-18,text,true,,621,2627,1,25,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,32,0,22
1779452156318,3532,UpdateJoint,500,Server Error,UpdateJoint 12-15,text,false,,1270,3614,4,24,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,3532,0,13
1779452159587,264,UpdateIndividual,200,OK,UpdateIndividual 4-75,text,true,,1279,4226,5,24,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,264,0,22
1779452154264,5617,UpdateJuristic,500,Server Error,UpdateJuristic 8-13,text,false,,1270,5759,2,23,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,5617,0,16
1779452159496,427,CreateIndividual,200,OK,CreateIndividual 3-18,text,true,,1636,8185,1,23,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,427,0,22
1779452159874,63,SearchIndividual,200,OK,SearchIndividual 2-200,text,true,,1156,2601,2,23,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,63,0,32
1779452159915,42,SearchIndividual,200,OK,SearchIndividual 2-201,text,true,,1191,2602,1,22,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,42,0,20
1779452159761,223,GetIndividual,200,OK,GetIndividual 1-120,text,true,,3857,3588,5,24,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,223,0,24
1779452159786,200,GetJuristic,200,OK,GetJuristic 5-18,text,true,,3489,3533,1,23,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,200,0,42
1779452159960,58,SearchIndividual,200,OK,SearchIndividual 2-202,text,true,,1199,2602,2,24,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,58,0,32
1779452159979,45,SearchIndividual,200,OK,SearchIndividual 2-203,text,true,,1145,2602,1,23,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,45,0,22
1779452156223,3831,GetIndividual,200,OK,GetIndividual 1-77,text,true,,3825,3588,5,22,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,3831,0,41
1779452159831,236,UpdateIndividual,200,OK,UpdateIndividual 4-77,text,true,,1280,4228,7,23,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,236,0,24
1779452159027,1057,UpdateIndividual,200,OK,UpdateIndividual 4-71,text,true,,1280,4227,6,23,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,1057,0,21
1779452160067,35,SearchIndividual,200,OK,SearchIndividual 2-204,text,true,,1207,2602,1,22,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,12
1779452156086,4022,UpdateJuristic,500,Server Error,UpdateJuristic 8-15,text,false,,1270,4418,1,21,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,4022,0,28
1779452160018,92,GetIndividual,200,OK,GetIndividual 1-121,text,true,,3835,3588,4,20,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,92,0,18
1779452159640,516,GetIndividual,200,OK,GetIndividual 1-116,text,true,,3835,3588,4,21,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,516,0,13
1779452153945,6213,GetJoint,200,OK,GetJoint 9-13,text,true,,1429,3530,1,21,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,6213,0,21
1779452159165,993,GetIndividual,200,OK,GetIndividual 1-112,text,true,,3894,3588,3,21,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,993,0,12
1779452159120,1065,UpdateIndividual,200,OK,UpdateIndividual 4-72,text,true,,1279,5575,5,22,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,1065,0,20
1779452160145,46,SearchIndividual,200,OK,SearchIndividual 2-205,text,true,,1191,2602,4,21,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,46,0,24
1779452160158,50,SearchIndividual,200,OK,SearchIndividual 2-206,text,true,,1151,2600,3,20,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,50,0,11
1779452160114,101,GetIndividual,200,OK,GetIndividual 1-122,text,true,,3885,3588,4,22,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,101,0,13
1779452160181,35,SearchIndividual,200,OK,SearchIndividual 2-208,text,true,,1173,2602,2,22,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,13
1779452160177,54,SearchIndividual,200,OK,SearchIndividual 2-207,text,true,,1169,2602,2,21,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,54,0,19
1779452160217,42,SearchIndividual,200,OK,SearchIndividual 2-209,text,true,,1255,2602,1,21,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,42,0,20
1779452159619,679,UpdateIndividual,200,OK,UpdateIndividual 4-76,text,true,,1280,5588,6,23,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,679,0,14
1779452160214,104,GetIndividual,200,OK,GetIndividual 1-124,text,true,,3853,3588,6,24,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,104,0,18
1779452160273,63,SearchIndividual,200,OK,SearchIndividual 2-210,text,true,,1193,2602,1,23,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,63,0,35
1779452159647,706,GetIndividual,200,OK,GetIndividual 1-118,text,true,,3883,3588,5,23,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,706,0,16
1779452160282,104,GetIndividual,200,OK,GetIndividual 1-125,text,true,,3830,3588,4,23,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,104,0,25
1779452160377,42,SearchIndividual,200,OK,SearchIndividual 2-211,text,true,,1189,2602,2,23,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,42,0,19
1779452160393,33,SearchIndividual,200,OK,SearchIndividual 2-212,text,true,,1173,2602,1,22,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,13
1779452160210,268,GetIndividual,200,OK,GetIndividual 1-123,text,true,,3845,3586,3,21,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,268,0,19
